40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
01:14:33.0 (728552518)|STATEMENT_EXECUTE|[225]
01:14:33.0 (728563089)|HEAP_ALLOCATE|[227]|Bytes:8
01:14:33.0 (728576699)|STATEMENT_EXECUTE|[227]
01:14:33.0 (728582146)|STATEMENT_EXECUTE|[236]
01:14:33.0 (728583121)|STATEMENT_EXECUTE|[238]
01:14:33.0 (728595697)|STATEMENT_EXECUTE|[239]
01:14:33.0 (728613767)|HEAP_ALLOCATE|[242]|Bytes:8
01:14:33.0 (728626111)|STATEMENT_EXECUTE|[243]
01:14:33.0 (728650952)|HEAP_ALLOCATE|[244]|Bytes:4
01:14:33.0 (728657249)|HEAP_ALLOCATE|[244]|Bytes:4
01:14:33.0 (728690519)|HEAP_ALLOCATE|[244]|Bytes:5
01:14:33.0 (728701126)|HEAP_ALLOCATE|[244]|Bytes:61
01:14:33.0 (728707576)|VARIABLE_SCOPE_BEGIN|[244]|bookingsChildNode|dom.XmlNode|true|false
01:14:33.0 (729187691)|VARIABLE_ASSIGNMENT|[244]|bookingsChildNode|"XMLNode[ELEMENT,Booking,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,\n      ,], XMLNode[ELEMENT,BookingOwner,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,ConcurTravel,]],null,], XMLNode[TEXT,null,null,null,null,null,\n      ,], XMLNode[ELEMENT,Source,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,ConcurTravel,]],null,], XMLNode[TEXT,null,null,null,null,null,\n      ,], XMLNode[ELEMENT,BookingSource,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Sabre,]],null,], XMLNode[TEXT,null,null,null,null,null,\n      ,], XMLNode[ELEMENT,DateBookedLocal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-01T18:27:00,]],null,], XMLNode[TEXT,null,null,null,null,null,\n      ,], XMLNode[ELEMENT,DateCreatedUtc,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-02T00:27:33,]],null,], XMLNode[TEXT,null,null,null,null,null,\n      ,], XMLNode[ELEMENT,DateModifiedUtc,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-02T00:27:37,]],null,], XMLNode[TEXT,null,null,null,null,null,\n      ,], XMLNode[ELEMENT,AgencyName,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Direct Travel,]],null,], XMLNode[TEXT,null,null,null,null,null,\n      ,], XMLNode[ELEMENT,AgencyPCC,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,C7F0,]],null,], XMLNode[TEXT,null,null,null,null,null,\n      ,], XMLNode[ELEMENT,IsGhostCard,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,true,]],null,], XMLNode[TEXT,null,null,null,null,null,\n      ,], XMLNode[ELEMENT,LastTicketDateUtc,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-03T03:00:00,]],null,], XMLNode[TEXT,null,null,null,null,null,\n      ,], XMLNode[ELEMENT,RecordLocator,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,PBIURF,]],null,], XMLNode[TEXT,null,null,null,null,null,\n      ,], XMLNode[ELEMENT,AirfareQuotes,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,\n        ,], XMLNode[ELEMENT,Quote,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,BaseFare,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,167.4500,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,BaseFareCurrency,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,USD,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,DateCreatedUtc,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-02T00:27:37,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,DateModifiedUtc,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-02T00:27:37,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,Endorsements,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,NONREF/0VALUAFTDPT/CHGFEE,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,IssueByDate,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-02T23:59:00,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,TotalFare,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,203.0100,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,TotalFareCurrency,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,USD,]],null,], XMLNode[TEXT,null,null,null,null,null,\n        ,]],null,], XMLNode[TEXT,null,null,null,null,null,\n      ,]],null,], XMLNode[TEXT,null,null,null,null,null,\n      ,], XMLNode[ELEMENT,Passengers,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,\n        ,], XMLNode[ELEMENT,Passenger,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,NameFirst,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,KIM A,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,NameLast,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,BRAMM,]],null,], XMLNode[TEXT,null,null,null,null,null,\n        ,]],null,], XMLNode[TEXT,null,null,null,null,null,\n      ,]],null,], XMLNode[TEXT,null,null,null,null,null,\n      ,], XMLNode[ELEMENT,Segments,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,\n        ,], XMLNode[ELEMENT,Air,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,AircraftCode,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,CRJ,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,Cabin,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Y,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,CarbonEmissionLbs,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,45.580002,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,CarbonModel,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,ClassOfService,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,H,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,ConfirmationNumber,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,GK8S7Q,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,DateCreatedUtc,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-02T00:27:33,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,DateModifiedUtc,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-02T00:28:25,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,Duration,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,60,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,EndCityCode,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,SFO,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,EndDateLocal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-04T17:00:00,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,EndDateUtc,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-05T01:00:00,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,EndTerminal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,3,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,ETicket,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,E,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,FlightNumber,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,5442,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,IsPreferredVendor,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,1,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,LegId,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,1,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,Miles,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,86,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,NumStops,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,0,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,OperatedByVendor,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,OO,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,OperatedByVendorName,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,SKYWEST DBA UNITED EXPRESS,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,StartCityCode,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,SMF,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,StartDateLocal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-04T16:00:00,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,StartDateUtc,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-05T00:00:00,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,StartTerminal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,A,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,Status,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,HK,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,Vendor,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,UA,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,VendorName,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,United,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,Seats,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,\n            ,], XMLNode[ELEMENT,AirSeat,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,\n              ,], XMLNode[ELEMENT,PassengerRph,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,1,]],null,], XMLNode[TEXT,null,null,null,null,null,\n              ,], XMLNode[ELEMENT,SeatNumber,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,12C,]],null,], XMLNode[TEXT,null,null,null,null,null,\n              ,], XMLNode[ELEMENT,Status,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,HRS,]],null,], XMLNode[TEXT,null,null,null,null,null,\n            ,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,]],null,], XMLNode[TEXT,null,null,null,null,null,\n        ,]],null,], XMLNode[TEXT,null,null,null,null,null,\n        ,], XMLNode[ELEMENT,Air,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,AircraftCode,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,319,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,Cabin,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Y,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,CarbonEmissionLbs,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,181.029999,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,CarbonModel,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,ClassOfService,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,H,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,ConfirmationNumber,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,GK8S7Q,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,DateCreatedUtc,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-02T00:27:33,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,DateModifiedUtc,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-02T00:28:25,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,Duration,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,90,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,EndCityCode,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,PSP,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,EndDateLocal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-04T20:55:00,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,EndDateUtc,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-05T04:55:00,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,ETicket,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,E,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,FlightNumber,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,1682,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,IsPreferredVendor,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,1,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,LegId,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,1,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,Miles,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,421,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,NumStops,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,0,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,StartCityCode,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,SFO,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,StartDateLocal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-04T19:25:00,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,StartDateUtc,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-05T03:25:00,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,StartTerminal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,3,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,Status,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,HK,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,Vendor,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,UA,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,VendorName,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,United,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,], XMLNode[ELEMENT,Seats,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,\n            ,], XMLNode[ELEMENT,AirSeat,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,\n              ,], XMLNode[ELEMENT,PassengerRph,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,1,]],null,], XMLNode[TEXT,null,null,null,null,null,\n              ,], XMLNode[ELEMENT,SeatNumber,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,27C,]],null,], XMLNode[TEXT,null,null,null,null,null,\n              ,], XMLNode[ELEMENT,Status,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,HRS,]],null,], XMLNode[TEXT,null,null,null,null,null,\n            ,]],null,], XMLNode[TEXT,null,null,null,null,null,\n          ,]],null,], XMLNode[TEXT,null,null,null,null,null,\n        ,]],null,], XMLNode[TEXT,null,null,null,null,null,\n      ,]],null,], XMLNode[TEXT,null,null,null,null,null,\n    ,]],null,]"|0x41b238a6
01:14:33.0 (729435779)|STATEMENT_EXECUTE|[245]
01:14:33.0 (729450086)|HEAP_ALLOCATE|[246]|Bytes:7
01:14:33.0 (729471418)|STATEMENT_EXECUTE|[247]
01:14:33.0 (729473398)|STATEMENT_EXECUTE|[248]
01:14:33.0 (729477525)|VARIABLE_SCOPE_BEGIN|[248]|BaseFare|String|false|false
01:14:33.0 (729491722)|VARIABLE_ASSIGNMENT|[248]|BaseFare|null
01:14:33.0 (729497398)|STATEMENT_EXECUTE|[249]
01:14:33.0 (729499976)|VARIABLE_SCOPE_BEGIN|[249]|BaseFareCurrency|String|false|false
01:14:33.0 (729506976)|VARIABLE_ASSIGNMENT|[249]|BaseFareCurrency|null
01:14:33.0 (729509823)|STATEMENT_EXECUTE|[250]
01:14:33.0 (729511149)|VARIABLE_SCOPE_BEGIN|[250]|TotalFare|String|false|false
01:14:33.0 (729516669)|VARIABLE_ASSIGNMENT|[250]|TotalFare|null
01:14:33.0 (729519604)|STATEMENT_EXECUTE|[251]
01:14:33.0 (729520888)|VARIABLE_SCOPE_BEGIN|[251]|TotalFareCurrency|String|false|false
01:14:33.0 (729526445)|VARIABLE_ASSIGNMENT|[251]|TotalFareCurrency|null
01:14:33.0 (729545185)|HEAP_ALLOCATE|[252]|Bytes:4
01:14:33.0 (729548769)|HEAP_ALLOCATE|[252]|Bytes:4
01:14:33.0 (729551473)|HEAP_ALLOCATE|[252]|Bytes:4
01:14:33.0 (729553312)|HEAP_ALLOCATE|[252]|Bytes:4
01:14:33.0 (729555226)|HEAP_ALLOCATE|[252]|Bytes:4
01:14:33.0 (729557039)|HEAP_ALLOCATE|[252]|Bytes:4
01:14:33.0 (729558748)|HEAP_ALLOCATE|[252]|Bytes:4
01:14:33.0 (729560745)|HEAP_ALLOCATE|[252]|Bytes:4
01:14:33.0 (729562495)|HEAP_ALLOCATE|[252]|Bytes:4
01:14:33.0 (729564274)|HEAP_ALLOCATE|[252]|Bytes:4
01:14:33.0 (729566454)|HEAP_ALLOCATE|[252]|Bytes:4
01:14:33.0 (729568157)|HEAP_ALLOCATE|[252]|Bytes:4
01:14:33.0 (729570236)|HEAP_ALLOCATE|[252]|Bytes:4
01:14:33.0 (729571865)|HEAP_ALLOCATE|[252]|Bytes:4
01:14:33.0 (729573620)|HEAP_ALLOCATE|[252]|Bytes:4
01:14:33.0 (729602517)|HEAP_ALLOCATE|[252]|Bytes:5
01:14:33.0 (729613531)|HEAP_ALLOCATE|[252]|Bytes:66
01:14:33.0 (729619716)|VARIABLE_SCOPE_BEGIN|[252]|bookingChildNode|dom.XmlNode|true|false
01:14:33.0 (729653255)|VARIABLE_ASSIGNMENT|[252]|bookingChildNode|"XMLNode[ELEMENT,BookingOwner,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,ConcurTravel,]],null,]"|0x389ecdae
01:14:33.0 (729660732)|STATEMENT_EXECUTE|[253]
01:14:33.0 (729667876)|HEAP_ALLOCATE|[254]|Bytes:12
01:14:33.0 (729680206)|STATEMENT_EXECUTE|[254]
01:14:33.0 (729684689)|HEAP_ALLOCATE|[271]|Bytes:12
01:14:33.0 (729693205)|STATEMENT_EXECUTE|[271]
01:14:33.0 (729696245)|HEAP_ALLOCATE|[290]|Bytes:12
01:14:33.0 (729702808)|STATEMENT_EXECUTE|[290]
01:14:33.0 (729709597)|HEAP_ALLOCATE|[252]|Bytes:5
01:14:33.0 (729717567)|HEAP_ALLOCATE|[252]|Bytes:60
01:14:33.0 (729723596)|VARIABLE_SCOPE_BEGIN|[252]|bookingChildNode|dom.XmlNode|true|false
01:14:33.0 (729763135)|VARIABLE_ASSIGNMENT|[252]|bookingChildNode|"XMLNode[ELEMENT,Source,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,ConcurTravel,]],null,]"|0x6d55a733
01:14:33.0 (729773951)|STATEMENT_EXECUTE|[253]
01:14:33.0 (729783179)|HEAP_ALLOCATE|[254]|Bytes:6
01:14:33.0 (729797079)|STATEMENT_EXECUTE|[254]
01:14:33.0 (729802013)|HEAP_ALLOCATE|[271]|Bytes:6
01:14:33.0 (729812652)|STATEMENT_EXECUTE|[271]
01:14:33.0 (729817038)|HEAP_ALLOCATE|[290]|Bytes:6
01:14:33.0 (729827042)|STATEMENT_EXECUTE|[290]
01:14:33.0 (729836487)|HEAP_ALLOCATE|[252]|Bytes:5
01:14:33.0 (729849574)|HEAP_ALLOCATE|[252]|Bytes:67
01:14:33.0 (729857310)|VARIABLE_SCOPE_BEGIN|[252]|bookingChildNode|dom.XmlNode|true|false
01:14:33.0 (729895529)|VARIABLE_ASSIGNMENT|[252]|bookingChildNode|"XMLNode[ELEMENT,BookingSource,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Sabre,]],null,]"|0x45958bc6
01:14:33.0 (729905709)|STATEMENT_EXECUTE|[253]
01:14:33.0 (729914050)|HEAP_ALLOCATE|[254]|Bytes:13
01:14:33.0 (729928421)|STATEMENT_EXECUTE|[254]
01:14:33.0 (729933539)|HEAP_ALLOCATE|[271]|Bytes:13
01:14:33.0 (729944499)|STATEMENT_EXECUTE|[271]
01:14:33.0 (729949588)|HEAP_ALLOCATE|[290]|Bytes:13
01:14:33.0 (729960026)|STATEMENT_EXECUTE|[290]
01:14:33.0 (729969601)|HEAP_ALLOCATE|[252]|Bytes:5
01:14:33.0 (729979584)|HEAP_ALLOCATE|[252]|Bytes:69
01:14:33.0 (729985462)|VARIABLE_SCOPE_BEGIN|[252]|bookingChildNode|dom.XmlNode|true|false
01:14:33.0 (730014385)|VARIABLE_ASSIGNMENT|[252]|bookingChildNode|"XMLNode[ELEMENT,DateBookedLocal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-01T18:27:00,]],null,]"|0x1532ecda
01:14:33.0 (730021837)|STATEMENT_EXECUTE|[253]
01:14:33.0 (730027555)|HEAP_ALLOCATE|[254]|Bytes:15
01:14:33.0 (730037027)|STATEMENT_EXECUTE|[254]
01:14:33.0 (730040210)|HEAP_ALLOCATE|[271]|Bytes:15
01:14:33.0 (730046558)|STATEMENT_EXECUTE|[271]
01:14:33.0 (730049261)|HEAP_ALLOCATE|[290]|Bytes:15
01:14:33.0 (730055218)|STATEMENT_EXECUTE|[290]
01:14:33.0 (730061427)|HEAP_ALLOCATE|[252]|Bytes:5
01:14:33.0 (730068863)|HEAP_ALLOCATE|[252]|Bytes:68
01:14:33.0 (730073989)|VARIABLE_SCOPE_BEGIN|[252]|bookingChildNode|dom.XmlNode|true|false
