40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
01:36:54.0 (622986871)|HEAP_ALLOCATE|[224]|Bytes:4
01:36:54.0 (622992620)|HEAP_ALLOCATE|[224]|Bytes:4
01:36:54.0 (622995925)|HEAP_ALLOCATE|[224]|Bytes:4
01:36:54.0 (622998420)|HEAP_ALLOCATE|[224]|Bytes:4
01:36:54.0 (623001023)|HEAP_ALLOCATE|[224]|Bytes:4
01:36:54.0 (623003814)|HEAP_ALLOCATE|[224]|Bytes:4
01:36:54.0 (623006159)|HEAP_ALLOCATE|[224]|Bytes:4
01:36:54.0 (623008740)|HEAP_ALLOCATE|[224]|Bytes:4
01:36:54.0 (623011088)|HEAP_ALLOCATE|[224]|Bytes:4
01:36:54.0 (623013479)|HEAP_ALLOCATE|[224]|Bytes:4
01:36:54.0 (623015810)|HEAP_ALLOCATE|[224]|Bytes:4
01:36:54.0 (623018141)|HEAP_ALLOCATE|[224]|Bytes:4
01:36:54.0 (623020685)|HEAP_ALLOCATE|[224]|Bytes:4
01:36:54.0 (623022997)|HEAP_ALLOCATE|[224]|Bytes:4
01:36:54.0 (623025254)|HEAP_ALLOCATE|[224]|Bytes:4
01:36:54.0 (623027702)|HEAP_ALLOCATE|[224]|Bytes:4
01:36:54.0 (623029988)|HEAP_ALLOCATE|[224]|Bytes:4
01:36:54.0 (623032521)|HEAP_ALLOCATE|[224]|Bytes:4
01:36:54.0 (623034787)|HEAP_ALLOCATE|[224]|Bytes:4
01:36:54.0 (623037033)|HEAP_ALLOCATE|[224]|Bytes:4
01:36:54.0 (623039481)|HEAP_ALLOCATE|[224]|Bytes:4
01:36:54.0 (623082829)|HEAP_ALLOCATE|[224]|Bytes:5
01:36:54.0 (623098441)|HEAP_ALLOCATE|[224]|Bytes:56
01:36:54.0 (623107078)|VARIABLE_SCOPE_BEGIN|[224]|itineraryChildNode|dom.XmlNode|true|false
01:36:54.0 (623146106)|VARIABLE_ASSIGNMENT|[224]|itineraryChildNode|"XMLNode[ELEMENT,id,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,https://www.concursolutions.com/api/travel/trip/v1.1/gWupfQyvJjx5obv70ak0KCsZbXJhk8K4fxmU,]],null,]"|0x4c01d713
01:36:54.0 (623155203)|STATEMENT_EXECUTE|[225]
01:36:54.0 (623165183)|HEAP_ALLOCATE|[227]|Bytes:2
01:36:54.0 (623181557)|STATEMENT_EXECUTE|[227]
01:36:54.0 (623187503)|STATEMENT_EXECUTE|[235]
01:36:54.0 (623195378)|HEAP_ALLOCATE|[224]|Bytes:5
01:36:54.0 (623205812)|HEAP_ALLOCATE|[224]|Bytes:65
01:36:54.0 (623212270)|VARIABLE_SCOPE_BEGIN|[224]|itineraryChildNode|dom.XmlNode|true|false
01:36:54.0 (623242093)|VARIABLE_ASSIGNMENT|[224]|itineraryChildNode|"XMLNode[ELEMENT,ItinLocator,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,gWupfQyvJjx5obv70ak0KCsZbXJhk8K4fxmU,]],null,]"|0x5589daf2
01:36:54.0 (623263616)|STATEMENT_EXECUTE|[225]
01:36:54.0 (623271781)|HEAP_ALLOCATE|[227]|Bytes:11
01:36:54.0 (623283606)|STATEMENT_EXECUTE|[227]
01:36:54.0 (623286928)|STATEMENT_EXECUTE|[235]
01:36:54.0 (624690480)|HEAP_ALLOCATE|[224]|Bytes:5
01:36:54.0 (624714940)|HEAP_ALLOCATE|[224]|Bytes:60
01:36:54.0 (624724994)|VARIABLE_SCOPE_BEGIN|[224]|itineraryChildNode|dom.XmlNode|true|false
01:36:54.0 (624771232)|VARIABLE_ASSIGNMENT|[224]|itineraryChildNode|"XMLNode[ELEMENT,TripId,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,gWupfQyvJjx5obv70ak0KCsZbXJhk8K4fxmU,]],null,]"|0x10d7c022
01:36:54.0 (624779813)|STATEMENT_EXECUTE|[225]
01:36:54.0 (624792121)|HEAP_ALLOCATE|[227]|Bytes:6
01:36:54.0 (624807798)|STATEMENT_EXECUTE|[227]
01:36:54.0 (624812199)|STATEMENT_EXECUTE|[235]
01:36:54.0 (624820976)|HEAP_ALLOCATE|[224]|Bytes:5
01:36:54.0 (624830876)|HEAP_ALLOCATE|[224]|Bytes:63
01:36:54.0 (624836696)|VARIABLE_SCOPE_BEGIN|[224]|itineraryChildNode|dom.XmlNode|true|false
01:36:54.0 (624865018)|VARIABLE_ASSIGNMENT|[224]|itineraryChildNode|"XMLNode[ELEMENT,BookedVia,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Sabre,]],null,]"|0x713b00b4
01:36:54.0 (624872489)|STATEMENT_EXECUTE|[225]
01:36:54.0 (624879445)|HEAP_ALLOCATE|[227]|Bytes:9
01:36:54.0 (624890148)|STATEMENT_EXECUTE|[227]
01:36:54.0 (624892913)|STATEMENT_EXECUTE|[235]
01:36:54.0 (624899034)|HEAP_ALLOCATE|[224]|Bytes:5
01:36:54.0 (624907326)|HEAP_ALLOCATE|[224]|Bytes:71
01:36:54.0 (624912667)|VARIABLE_SCOPE_BEGIN|[224]|itineraryChildNode|dom.XmlNode|true|false
01:36:54.0 (624937826)|VARIABLE_ASSIGNMENT|[224]|itineraryChildNode|"XMLNode[ELEMENT,BookedByFirstName,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Maurice,]],null,]"|0x4f7d7e2e
01:36:54.0 (624944758)|STATEMENT_EXECUTE|[225]
01:36:54.0 (624951059)|HEAP_ALLOCATE|[227]|Bytes:17
01:36:54.0 (624960959)|STATEMENT_EXECUTE|[227]
01:36:54.0 (624963754)|STATEMENT_EXECUTE|[235]
01:36:54.0 (624969735)|HEAP_ALLOCATE|[224]|Bytes:5
01:36:54.0 (624977497)|HEAP_ALLOCATE|[224]|Bytes:70
01:36:54.0 (624982706)|VARIABLE_SCOPE_BEGIN|[224]|itineraryChildNode|dom.XmlNode|true|false
01:36:54.0 (625005452)|VARIABLE_ASSIGNMENT|[224]|itineraryChildNode|"XMLNode[ELEMENT,BookedByLastName,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Patrick,]],null,]"|0x69899d19
01:36:54.0 (625012419)|STATEMENT_EXECUTE|[225]
01:36:54.0 (625018257)|HEAP_ALLOCATE|[227]|Bytes:16
01:36:54.0 (625027388)|STATEMENT_EXECUTE|[227]
01:36:54.0 (625029874)|STATEMENT_EXECUTE|[235]
01:36:54.0 (625035437)|HEAP_ALLOCATE|[224]|Bytes:5
01:36:54.0 (625043045)|HEAP_ALLOCATE|[224]|Bytes:67
01:36:54.0 (625048098)|VARIABLE_SCOPE_BEGIN|[224]|itineraryChildNode|dom.XmlNode|true|false
01:36:54.0 (625070724)|VARIABLE_ASSIGNMENT|[224]|itineraryChildNode|"XMLNode[ELEMENT,ClientLocator,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,CQ-ZM7-F701U-2XI,]],null,]"|0x47f196da
01:36:54.0 (625077203)|STATEMENT_EXECUTE|[225]
01:36:54.0 (625082753)|HEAP_ALLOCATE|[227]|Bytes:13
01:36:54.0 (625091530)|STATEMENT_EXECUTE|[227]
01:36:54.0 (625093968)|STATEMENT_EXECUTE|[235]
01:36:54.0 (625099399)|HEAP_ALLOCATE|[224]|Bytes:5
01:36:54.0 (625107127)|HEAP_ALLOCATE|[224]|Bytes:65
01:36:54.0 (625111960)|VARIABLE_SCOPE_BEGIN|[224]|itineraryChildNode|dom.XmlNode|true|false
01:36:54.0 (625134223)|VARIABLE_ASSIGNMENT|[224]|itineraryChildNode|"XMLNode[ELEMENT,UserLoginId,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Maurice.Patrick@frnmail.com,]],null,]"|0x6e661030
01:36:54.0 (625140848)|STATEMENT_EXECUTE|[225]
01:36:54.0 (625146364)|HEAP_ALLOCATE|[227]|Bytes:11
01:36:54.0 (625154820)|STATEMENT_EXECUTE|[227]
01:36:54.0 (625157498)|STATEMENT_EXECUTE|[235]
01:36:54.0 (625163274)|HEAP_ALLOCATE|[224]|Bytes:5
01:36:54.0 (625171145)|HEAP_ALLOCATE|[224]|Bytes:69
01:36:54.0 (625175944)|VARIABLE_SCOPE_BEGIN|[224]|itineraryChildNode|dom.XmlNode|true|false
01:36:54.0 (625198200)|VARIABLE_ASSIGNMENT|[224]|itineraryChildNode|"XMLNode[ELEMENT,DateBookedLocal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-01T19:27:00,]],null,]"|0x4a4e9fdc
01:36:54.0 (625204643)|STATEMENT_EXECUTE|[225]
01:36:54.0 (625210068)|HEAP_ALLOCATE|[227]|Bytes:15
01:36:54.0 (625218942)|STATEMENT_EXECUTE|[227]
01:36:54.0 (625221411)|STATEMENT_EXECUTE|[235]
01:36:54.0 (625227072)|HEAP_ALLOCATE|[224]|Bytes:5
01:36:54.0 (625234545)|HEAP_ALLOCATE|[224]|Bytes:68
01:36:54.0 (625239319)|VARIABLE_SCOPE_BEGIN|[224]|itineraryChildNode|dom.XmlNode|true|false
01:36:54.0 (625261735)|VARIABLE_ASSIGNMENT|[224]|itineraryChildNode|"XMLNode[ELEMENT,DateCreatedUtc,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-02T00:27:33,]],null,]"|0x6f0ab2d9
01:36:54.0 (625268428)|STATEMENT_EXECUTE|[225]
01:36:54.0 (625273961)|HEAP_ALLOCATE|[227]|Bytes:14
01:36:54.0 (625282930)|STATEMENT_EXECUTE|[227]
01:36:54.0 (625285337)|STATEMENT_EXECUTE|[235]
01:36:54.0 (625291094)|HEAP_ALLOCATE|[224]|Bytes:5
01:36:54.0 (625298763)|HEAP_ALLOCATE|[224]|Bytes:69
01:36:54.0 (625303315)|VARIABLE_SCOPE_BEGIN|[224]|itineraryChildNode|dom.XmlNode|true|false
01:36:54.0 (625325821)|VARIABLE_ASSIGNMENT|[224]|itineraryChildNode|"XMLNode[ELEMENT,DateModifiedUtc,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-02T00:28:41,]],null,]"|0x2406aea4
01:36:54.0 (625332313)|STATEMENT_EXECUTE|[225]
01:36:54.0 (625337662)|HEAP_ALLOCATE|[227]|Bytes:15
01:36:54.0 (625346306)|STATEMENT_EXECUTE|[227]
01:36:54.0 (625348785)|STATEMENT_EXECUTE|[235]
01:36:54.0 (625354386)|HEAP_ALLOCATE|[224]|Bytes:5
01:36:54.0 (625362065)|HEAP_ALLOCATE|[224]|Bytes:65
01:36:54.0 (625366912)|VARIABLE_SCOPE_BEGIN|[224]|itineraryChildNode|dom.XmlNode|true|false
01:36:54.0 (625389039)|VARIABLE_ASSIGNMENT|[224]|itineraryChildNode|"XMLNode[ELEMENT,Description,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,0060a00000avVEqAAM,]],null,]"|0x7abfcd84
01:36:54.0 (625395900)|STATEMENT_EXECUTE|[225]
01:36:54.0 (625401275)|HEAP_ALLOCATE|[227]|Bytes:11
01:36:54.0 (625416942)|HEAP_ALLOCATE|[228]|Bytes:18
01:36:54.0 (625443850)|HEAP_ALLOCATE|[229]|Bytes:18
01:36:54.0 (625483357)|HEAP_ALLOCATE|[229]|Bytes:4
01:36:54.0 (625497842)|HEAP_ALLOCATE|[229]|Bytes:3
01:36:54.0 (625516018)|HEAP_ALLOCATE|[230]|Bytes:18
01:36:54.0 (625533547)|HEAP_ALLOCATE|[230]|Bytes:18
01:36:54.0 (625550719)|STATEMENT_EXECUTE|[231]
01:36:54.0 (625552007)|STATEMENT_EXECUTE|[232]
01:36:54.0 (625555834)|HEAP_ALLOCATE|[232]|Bytes:18
01:36:54.0 (625561855)|HEAP_ALLOCATE|[232]|Bytes:4
01:36:54.0 (625612680)|VARIABLE_ASSIGNMENT|[232]|this.Opportunity__c|"0060a00000avVEqAAM"|0x4c14d3d1
01:36:54.0 (625624684)|STATEMENT_EXECUTE|[236]
01:36:54.0 (625625943)|STATEMENT_EXECUTE|[238]
01:36:54.0 (625644222)|STATEMENT_EXECUTE|[239]
01:36:54.0 (625664415)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
01:36:54.0 (625674029)|HEAP_ALLOCATE|[242]|Bytes:11
01:36:54.0 (625684031)|STATEMENT_EXECUTE|[242]
01:36:54.0 (625691825)|HEAP_ALLOCATE|[224]|Bytes:5
01:36:54.0 (625701258)|HEAP_ALLOCATE|[224]|Bytes:66
01:36:54.0 (625707167)|VARIABLE_SCOPE_BEGIN|[224]|itineraryChildNode|dom.XmlNode|true|false
01:36:54.0 (625737287)|VARIABLE_ASSIGNMENT|[224]|itineraryChildNode|"XMLNode[ELEMENT,EndDateLocal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-04T20:55:00,]],null,]"|0x44b11d70
01:36:54.0 (625744123)|STATEMENT_EXECUTE|[225]
01:36:54.0 (625750489)|HEAP_ALLOCATE|[227]|Bytes:12
01:36:54.0 (625759909)|STATEMENT_EXECUTE|[227]
01:36:54.0 (625764046)|STATEMENT_EXECUTE|[236]
01:36:54.0 (625764967)|STATEMENT_EXECUTE|[238]
01:36:54.0 (625774784)|STATEMENT_EXECUTE|[239]
01:36:54.0 (625789755)|HEAP_ALLOCATE|[242]|Bytes:12
01:36:54.0 (625797350)|STATEMENT_EXECUTE|[242]
01:36:54.0 (625803459)|HEAP_ALLOCATE|[224]|Bytes:5
01:36:54.0 (625811578)|HEAP_ALLOCATE|[224]|Bytes:64
01:36:54.0 (625816976)|VARIABLE_SCOPE_BEGIN|[224]|itineraryChildNode|dom.XmlNode|true|false
01:36:54.0 (625841974)|VARIABLE_ASSIGNMENT|[224]|itineraryChildNode|"XMLNode[ELEMENT,EndDateUtc,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-05T04:55:00,]],null,]"|0x7e97f345
01:36:54.0 (625848457)|STATEMENT_EXECUTE|[225]
01:36:54.0 (625853971)|HEAP_ALLOCATE|[227]|Bytes:10
01:36:54.0 (625863379)|STATEMENT_EXECUTE|[227]
01:36:54.0 (625867120)|STATEMENT_EXECUTE|[236]
01:36:54.0 (625868023)|STATEMENT_EXECUTE|[238]
01:36:54.0 (625876646)|STATEMENT_EXECUTE|[239]
01:36:54.0 (625890880)|HEAP_ALLOCATE|[242]|Bytes:10
01:36:54.0 (625898467)|STATEMENT_EXECUTE|[242]
01:36:54.0 (625904079)|HEAP_ALLOCATE|[224]|Bytes:5
01:36:54.0 (625911786)|HEAP_ALLOCATE|[224]|Bytes:68
01:36:54.0 (625917458)|VARIABLE_SCOPE_BEGIN|[224]|itineraryChildNode|dom.XmlNode|true|false
01:36:54.0 (625941004)|VARIABLE_ASSIGNMENT|[224]|itineraryChildNode|"XMLNode[ELEMENT,StartDateLocal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-04T16:00:00,]],null,]"|0x6f7511bd
01:36:54.0 (625947744)|STATEMENT_EXECUTE|[225]
01:36:54.0 (625953202)|HEAP_ALLOCATE|[227]|Bytes:14
01:36:54.0 (625961990)|STATEMENT_EXECUTE|[227]
01:36:54.0 (625965558)|STATEMENT_EXECUTE|[236]
01:36:54.0 (625966467)|STATEMENT_EXECUTE|[238]
01:36:54.0 (625974887)|STATEMENT_EXECUTE|[239]
01:36:54.0 (625988337)|HEAP_ALLOCATE|[242]|Bytes:14
01:36:54.0 (625995430)|STATEMENT_EXECUTE|[242]
01:36:54.0 (626001138)|HEAP_ALLOCATE|[224]|Bytes:5
01:36:54.0 (626009301)|HEAP_ALLOCATE|[224]|Bytes:66
01:36:54.0 (626014613)|VARIABLE_SCOPE_BEGIN|[224]|itineraryChildNode|dom.XmlNode|true|false
01:36:54.0 (626038368)|VARIABLE_ASSIGNMENT|[224]|itineraryChildNode|"XMLNode[ELEMENT,StartDateUtc,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,2018-02-05T00:00:00,]],null,]"|0x6ba2223a
01:36:54.0 (626049744)|STATEMENT_EXECUTE|[225]
01:36:54.0 (626055169)|HEAP_ALLOCATE|[227]|Bytes:12
01:36:54.0 (626063744)|STATEMENT_EXECUTE|[227]
01:36:54.0 (626067426)|STATEMENT_EXECUTE|[236]
01:36:54.0 (626068391)|STATEMENT_EXECUTE|[238]
01:36:54.0 (626076736)|STATEMENT_EXECUTE|[239]
01:36:54.0 (626090172)|HEAP_ALLOCATE|[242]|Bytes:12
01:36:54.0 (626097555)|STATEMENT_EXECUTE|[242]
01:36:54.0 (626103273)|HEAP_ALLOCATE|[224]|Bytes:5
01:36:54.0 (626110749)|HEAP_ALLOCATE|[224]|Bytes:62
01:36:54.0 (626115879)|VARIABLE_SCOPE_BEGIN|[224]|itineraryChildNode|dom.XmlNode|true|false
01:36:54.0 (626139771)|VARIABLE_ASSIGNMENT|[224]|itineraryChildNode|"XMLNode[ELEMENT,TripName,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Trip from Sacramento to Palm Springs (For  Kim A Bramm),]],null,]"|0x2734e8a3
01:36:54.0 (626147056)|STATEMENT_EXECUTE|[225]
01:36:54.0 (626152627)|HEAP_ALLOCATE|[227]|Bytes:8
01:36:54.0 (626161235)|STATEMENT_EXECUTE|[227]
01:36:54.0 (626164739)|STATEMENT_EXECUTE|[236]
01:36:54.0 (626165759)|STATEMENT_EXECUTE|[238]
01:36:54.0 (626174190)|STATEMENT_EXECUTE|[239]
01:36:54.0 (626187494)|HEAP_ALLOCATE|[242]|Bytes:8
01:36:54.0 (626194700)|STATEMENT_EXECUTE|[242]
01:36:54.0 (626200310)|HEAP_ALLOCATE|[224]|Bytes:5
01:36:54.0 (626207785)|HEAP_ALLOCATE|[224]|Bytes:64
01:36:54.0 (626212876)|VARIABLE_SCOPE_BEGIN|[224]|itineraryChildNode|dom.XmlNode|true|false
01:36:54.0 (626236278)|VARIABLE_ASSIGNMENT|[224]|itineraryChildNode|"XMLNode[ELEMENT,TripStatus,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,0,]],null,]"|0x66782adb
01:36:54.0 (626242479)|STATEMENT_EXECUTE|[225]
01:36:54.0 (626248013)|HEAP_ALLOCATE|[227]|Bytes:10
01:36:54.0 (626256736)|STATEMENT_EXECUTE|[227]
01:36:54.0 (626260344)|STATEMENT_EXECUTE|[236]
01:36:54.0 (626261257)|STATEMENT_EXECUTE|[238]
01:36:54.0 (626269880)|STATEMENT_EXECUTE|[239]
01:36:54.0 (626283364)|HEAP_ALLOCATE|[242]|Bytes:10
01:36:54.0 (626290769)|STATEMENT_EXECUTE|[242]
01:36:54.0 (626296261)|HEAP_ALLOCATE|[224]|Bytes:5
01:36:54.0 (626303981)|HEAP_ALLOCATE|[224]|Bytes:62
01:36:54.0 (626309297)|VARIABLE_SCOPE_BEGIN|[224]|itineraryChildNode|dom.XmlNode|true|false
