40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
01:08:31.0 (460902103)|VARIABLE_SCOPE_BEGIN|[131]|accessToken|String|false|false
01:08:31.0 (460912078)|VARIABLE_ASSIGNMENT|[131]|accessToken|"0_KdFPz2HjDVEgzMWGgm (8 more) ..."
01:08:31.0 (460916473)|VARIABLE_SCOPE_BEGIN|[131]|mapCncIDTrip|Map<String,Trip__c>|true|false
01:08:31.0 (460952125)|VARIABLE_ASSIGNMENT|[131]|mapCncIDTrip|{"gWupfQyvIhB9hYHZVnTR (16 more) ...":{"Booking_Source__c":"Sabre","Trip_Ref__c":"Trip from Des Moines (49 more) ...","Modified_Date_Time__ (1 more) ...":"2018-02-02T00:59:00.000Z","End_Date__c":"2018-02-02T09:56:00","Start_Date__c":"2018-02-02T07:15:00","Trip_ID__c":"gWupfQyvIhB9hYHZVnTR (16 more) ...","Trip_Name__c":"Trip from Des Moines (36 more) ...","ID__c":"https://www.concurso (69 more) ...","Opportunity__c":"0060a00000chGnjAAE"},"gWupfQyvJjx5obv70ak0 (16 more) ...":{"Booking_Source__c":"Sabre","Trip_Ref__c":"Trip from Sacramento (48 more) ...","Modified_Date_Time__ (1 more) ...":"2018-02-02T00:28:00.000Z","End_Date__c":"2018-02-04T20:55:00","Start_Date__c":"2018-02-04T16:00:00","Trip_ID__c":"gWupfQyvJjx5obv70ak0 (16 more) ...","Trip_Name__c":"Trip from Sacramento (35 more) ...","ID__c":"https://www.concurso (69 more) ..."}}|0x32cc5122
01:08:31.0 (460969477)|VARIABLE_SCOPE_BEGIN|[131]|mapCncIDReservation|Map<String,List<Reservation__c>>|true|false
01:08:31.0 (460998153)|VARIABLE_ASSIGNMENT|[131]|mapCncIDReservation|{"gWupfQyvIhB9hYHZVnTR (16 more) ...":[{"RecordTypeId":"012j00000015GSKAA2","Trip__r":{"Trip_Ref__c":"Trip from Des Moines (49 more) ..."},"Total_Amount_Charged (3 more) ...":281.3000,"Total_Amount_Charged (12 more) ...":"USD","Rate_Currency__c":"USD","Pickup_Location_Type (3 more) ...":"Airport","Cabin__c":"V","Confirmation_Number_ (2 more) ...":"BIHAKO","Arrival_Airport__c":"PHX","Arrival_Date_Time__c":"02/02/2018 09:56 AM","Flight_Number__c":"0531","Departure_Airport__c":"DSM","Departure_Date_Time_ (2 more) ...":"02/02/2018 07:15 AM","Status__c":"HK","Airline__c":"American Airlines"}]}|0x49be35bc
01:08:31.0 (461010901)|VARIABLE_SCOPE_BEGIN|[131]|mapCncIDopportunityID|Map<String,String>|true|false
01:08:31.0 (461021563)|VARIABLE_ASSIGNMENT|[131]|mapCncIDopportunityID|{"gWupfQyvIhB9hYHZVnTR (16 more) ...":"0060a00000chGnjAAE"}|0x32b6cb3c
01:08:31.0 (461027667)|VARIABLE_SCOPE_BEGIN|[131]|lstApxlog|List<Apex_Debug_log__c>|true|false
01:08:31.0 (461068562)|VARIABLE_ASSIGNMENT|[131]|lstApxlog|[{"Type__c":"Information","Apex_Class__c":"CCPullReservationCon (15 more) ...","Method__c":"CCPullReservationCon (15 more) ...","Record_ID__c":"---newTrip ----","Message__c":"(Trip__c:{Booking_So (870 more) ...","Time_Stamp__c":"2018-02-02T07:08:31.645Z","Line__c":41},{"Type__c":"Information","Apex_Class__c":"CCPullReservationCon (15 more) ...","Method__c":"getReservationsFromT (3 more) ...","Record_ID__c":"httpResponseReservat (4 more) ...","Message__c":"\u003C?xml version=\"1.0\"  (4047 more) ...","Time_Stamp__c":"2018-02-02T07:08:32.058Z","Line__c":139}]|0x77681781
01:08:31.0 (461084488)|STATEMENT_EXECUTE|[138]
01:08:31.0 (461085754)|STATEMENT_EXECUTE|[139]
01:08:31.0 (461089122)|VARIABLE_SCOPE_BEGIN|[139]|isSuccess|Boolean|false|false
01:08:31.0 (461098985)|HEAP_ALLOCATE|[139]|Bytes:5
01:08:31.0 (461104804)|VARIABLE_ASSIGNMENT|[139]|isSuccess|true
01:08:31.0 (461108886)|STATEMENT_EXECUTE|[140]
01:08:31.0 (461121169)|HEAP_ALLOCATE|[140]|Bytes:4
01:08:31.0 (461126644)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
01:08:31.0 (461132073)|STATEMENT_EXECUTE|[141]
01:08:31.0 (461140633)|HEAP_ALLOCATE|[141]|Bytes:89
01:08:31.0 (461153106)|HEAP_ALLOCATE|[143]|Bytes:4
01:08:31.0 (461161742)|HEAP_ALLOCATE|[144]|Bytes:34
01:08:31.0 (461177671)|METHOD_ENTRY|[141]|01p0a000004sKkw|RestUtility.createGetRequest(String, Map<String,String>, Map<String,String>)
01:08:31.0 (461186126)|VARIABLE_SCOPE_BEGIN|[56]|endpoint|String|false|false
01:08:31.0 (461202678)|VARIABLE_ASSIGNMENT|[56]|endpoint|"https://www.concurso (69 more) ..."
01:08:31.0 (461207556)|VARIABLE_SCOPE_BEGIN|[56]|headers|Map<String,String>|true|false
01:08:31.0 (461222397)|VARIABLE_ASSIGNMENT|[56]|headers|{"Authorization":"OAuth 0_KdFPz2HjDVEg (14 more) ..."}|0x2dcc245
01:08:31.0 (461228879)|VARIABLE_SCOPE_BEGIN|[56]|params|Map<String,String>|true|false
01:08:31.0 (461235588)|VARIABLE_ASSIGNMENT|[56]|params|null|
01:08:31.0 (461641285)|SYSTEM_MODE_ENTER|false
01:08:31.0 (461653781)|HEAP_ALLOCATE|[57]|Bytes:5
01:08:31.0 (461661654)|STATEMENT_EXECUTE|[56]
01:08:31.0 (461663235)|STATEMENT_EXECUTE|[57]
01:08:31.0 (461685422)|METHOD_ENTRY|[57]|01p0a000004sKkw|RestUtility.createHttpRequest(String, RestUtility.HttpMethod, Map<String,String>, Map<String,String>, String)
01:08:31.0 (461694890)|VARIABLE_SCOPE_BEGIN|[10]|endpoint|String|false|false
01:08:31.0 (461707564)|VARIABLE_ASSIGNMENT|[10]|endpoint|"https://www.concurso (69 more) ..."
01:08:31.0 (461712970)|VARIABLE_SCOPE_BEGIN|[10]|method|RestUtility.HttpMethod|true|false
01:08:31.0 (461732909)|VARIABLE_ASSIGNMENT|[10]|method|"GET"|0x1ed7b54a
01:08:31.0 (461739561)|VARIABLE_SCOPE_BEGIN|[10]|params|Map<String,String>|true|false
01:08:31.0 (461746922)|VARIABLE_ASSIGNMENT|[10]|params|null|
01:08:31.0 (461750995)|VARIABLE_SCOPE_BEGIN|[10]|headers|Map<String,String>|true|false
01:08:31.0 (461765660)|VARIABLE_ASSIGNMENT|[10]|headers|{"Authorization":"OAuth 0_KdFPz2HjDVEg (14 more) ..."}|0x2dcc245
01:08:31.0 (461771851)|VARIABLE_SCOPE_BEGIN|[10]|body|String|false|false
01:08:31.0 (461778920)|VARIABLE_ASSIGNMENT|[10]|body|null
01:08:31.0 (461790277)|HEAP_ALLOCATE|[15]|Bytes:5
01:08:31.0 (461795564)|STATEMENT_EXECUTE|[14]
01:08:31.0 (461796709)|STATEMENT_EXECUTE|[15]
01:08:31.0 (461819799)|VARIABLE_SCOPE_BEGIN|[15]|request|System.HttpRequest|true|false
01:08:31.0 (461862831)|VARIABLE_ASSIGNMENT|[15]|request|"System.HttpRequest[Endpoint=null, Method=null]"|0x11ba1f1c
01:08:31.0 (461871163)|STATEMENT_EXECUTE|[16]
01:08:31.0 (461893715)|STATEMENT_EXECUTE|[17]
01:08:31.0 (461928672)|STATEMENT_EXECUTE|[19]
01:08:31.0 (461932074)|STATEMENT_EXECUTE|[25]
01:08:31.0 (461948854)|HEAP_ALLOCATE|[25]|Bytes:89
01:08:31.0 (461964871)|VARIABLE_ASSIGNMENT|[25]|endpoint|"https://www.concurso (69 more) ..."
01:08:31.0 (461970286)|STATEMENT_EXECUTE|[26]
01:08:31.0 (462022097)|STATEMENT_EXECUTE|[28]
01:08:31.0 (462024700)|STATEMENT_EXECUTE|[32]
01:08:31.0 (462036744)|HEAP_ALLOCATE|[33]|Bytes:4
01:08:31.0 (462068757)|HEAP_ALLOCATE|[33]|Bytes:21
01:08:31.0 (462082665)|HEAP_ALLOCATE|[33]|Bytes:4
01:08:31.0 (462101737)|HEAP_ALLOCATE|[33]|Bytes:5
01:08:31.0 (462114688)|VARIABLE_SCOPE_BEGIN|[33]|header|String|false|false
01:08:31.0 (462125858)|VARIABLE_ASSIGNMENT|[33]|header|"Authorization"
01:08:31.0 (462131130)|STATEMENT_EXECUTE|[34]
01:08:31.0 (462132224)|STATEMENT_EXECUTE|[36]
01:08:31.0 (462171042)|HEAP_ALLOCATE|[33]|Bytes:5
01:08:31.0 (462182071)|VARIABLE_ASSIGNMENT|[33]|header|null
01:08:31.0 (462187571)|STATEMENT_EXECUTE|[42]
01:08:31.0 (462203210)|METHOD_EXIT|[57]|01p0a000004sKkw|RestUtility.createHttpRequest(String, RestUtility.HttpMethod, Map<String,String>, Map<String,String>, String)
01:08:31.0 (462212156)|SYSTEM_MODE_EXIT|false
01:08:31.0 (462221021)|METHOD_EXIT|[141]|01p0a000004sKkw|RestUtility.createGetRequest(String, Map<String,String>, Map<String,String>)
01:08:31.0 (462227429)|VARIABLE_SCOPE_BEGIN|[141]|httpRequestGetTrip|System.HttpRequest|true|false
01:08:31.0 (462263834)|VARIABLE_ASSIGNMENT|[141]|httpRequestGetTrip|"System.HttpRequest[Endpoint=https://www.concursolutions.com/api/travel/trip/v1.1/gWupfQyvJjx5obv70ak0KCsZbXJhk8K4fxmU, Method=GET]"|0x11ba1f1c
01:08:31.0 (462271012)|STATEMENT_EXECUTE|[148]
01:08:31.0 (462275472)|VARIABLE_SCOPE_BEGIN|[148]|httpResponseTrip|System.HttpResponse|true|false
01:08:31.0 (462293539)|VARIABLE_ASSIGNMENT|[148]|httpResponseTrip|null|
01:08:31.0 (462297859)|STATEMENT_EXECUTE|[149]
01:08:31.0 (462299117)|STATEMENT_EXECUTE|[149]
01:08:31.0 (462300116)|STATEMENT_EXECUTE|[151]
01:08:31.0 (462307148)|METHOD_ENTRY|[151]|01p0a000004sKkw|RestUtility.getResponse(System.HttpRequest)
01:08:31.0 (462314314)|VARIABLE_SCOPE_BEGIN|[66]|request|System.HttpRequest|true|false
01:08:31.0 (462344392)|VARIABLE_ASSIGNMENT|[66]|request|"System.HttpRequest[Endpoint=https://www.concursolutions.com/api/travel/trip/v1.1/gWupfQyvJjx5obv70ak0KCsZbXJhk8K4fxmU, Method=GET]"|0x11ba1f1c
01:08:31.0 (462357277)|SYSTEM_MODE_ENTER|false
01:08:31.0 (462363582)|HEAP_ALLOCATE|[67]|Bytes:5
01:08:31.0 (462368427)|STATEMENT_EXECUTE|[66]
01:08:31.0 (462369827)|STATEMENT_EXECUTE|[67]
01:08:31.0 (462371930)|VARIABLE_SCOPE_BEGIN|[67]|response|System.HttpResponse|true|false
01:08:31.0 (462380759)|VARIABLE_ASSIGNMENT|[67]|response|null|
01:08:31.0 (462384767)|STATEMENT_EXECUTE|[68]
01:08:31.0 (462385686)|STATEMENT_EXECUTE|[68]
01:08:31.0 (462386649)|STATEMENT_EXECUTE|[69]
01:08:31.0 (462395891)|VARIABLE_SCOPE_BEGIN|[69]|http|System.Http|true|false
01:08:31.0 (462426594)|VARIABLE_ASSIGNMENT|[69]|http|"System.Http[]"|0xa7ffb0b
01:08:31.0 (462433748)|STATEMENT_EXECUTE|[70]
01:08:31.0 (462488658)|CALLOUT_REQUEST|[70]|System.HttpRequest[Endpoint=https://www.concursolutions.com/api/travel/trip/v1.1/gWupfQyvJjx5obv70ak0KCsZbXJhk8K4fxmU, Method=GET]
01:08:31.0 (735071824)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6019
01:08:31.0 (735160687)|CALLOUT_RESPONSE|[70]|System.HttpResponse[Status=OK, StatusCode=200]
01:08:31.0 (735181077)|HEAP_ALLOCATE|[70]|Bytes:5784
01:08:31.0 (735272561)|VARIABLE_ASSIGNMENT|[70]|response|"System.HttpResponse[Status=OK, StatusCode=200]"|0xc4519f6
01:08:31.0 (735283290)|STATEMENT_EXECUTE|[73]
01:08:31.0 (735290193)|SYSTEM_MODE_EXIT|false
01:08:31.0 (735308031)|METHOD_EXIT|[151]|01p0a000004sKkw|RestUtility.getResponse(System.HttpRequest)
01:08:31.0 (735339919)|VARIABLE_ASSIGNMENT|[151]|httpResponseTrip|"System.HttpResponse[Status=OK, StatusCode=200]"|0xc4519f6
01:08:31.0 (735348337)|STATEMENT_EXECUTE|[152]
01:08:31.0 (735361428)|METHOD_ENTRY|[152]|01p29000000A139|ConcurErrorHandler.getStatusDetails(System.HttpResponse)
01:08:31.0 (735373699)|VARIABLE_SCOPE_BEGIN|[122]|httpResponse|System.HttpResponse|true|false
01:08:31.0 (735401484)|VARIABLE_ASSIGNMENT|[122]|httpResponse|"System.HttpResponse[Status=OK, StatusCode=200]"|0xc4519f6
01:08:31.0 (735411370)|STATEMENT_EXECUTE|[122]
01:08:31.0 (735413520)|STATEMENT_EXECUTE|[123]
01:08:31.0 (735414531)|STATEMENT_EXECUTE|[129]
01:08:31.0 (735434642)|METHOD_ENTRY|[129]|01p29000000A139|ConcurErrorHandler.getStatusDetails(Integer)
01:08:31.0 (735442921)|VARIABLE_SCOPE_BEGIN|[132]|statusValue|Integer|false|false
01:08:31.0 (735456563)|VARIABLE_ASSIGNMENT|[132]|statusValue|200
01:08:31.0 (735462617)|STATEMENT_EXECUTE|[132]
01:08:31.0 (735463741)|STATEMENT_EXECUTE|[133]
01:08:31.0 (735477377)|HEAP_ALLOCATE|[133]|Bytes:4
01:08:31.0 (735490087)|VARIABLE_SCOPE_BEGIN|[133]|concurStatusDetails|ConcurErrorHandler.ConcurStatusDetails|true|false
01:08:31.0 (735501395)|VARIABLE_ASSIGNMENT|[133]|concurStatusDetails|null|
01:08:31.0 (735506076)|STATEMENT_EXECUTE|[134]
01:08:31.0 (735507187)|STATEMENT_EXECUTE|[136]
01:08:31.0 (735513109)|HEAP_ALLOCATE|[136]|Bytes:32
01:08:31.0 (735527095)|CONSTRUCTOR_ENTRY|[136]|01p29000000A139|<init>(Integer)
01:08:31.0 (735534879)|VARIABLE_SCOPE_BEGIN|[23]|this|ConcurErrorHandler.ConcurStatusDetails|true|false
01:08:31.0 (735578684)|VARIABLE_ASSIGNMENT|[23]|this|{}|0x686f2cd1
01:08:31.0 (735585945)|VARIABLE_SCOPE_BEGIN|[23]|statusCodeValue|Integer|false|false
01:08:31.0 (735594618)|VARIABLE_ASSIGNMENT|[23]|statusCodeValue|200
01:08:31.0 (735599759)|STATEMENT_EXECUTE|[13]
01:08:31.0 (735600895)|STATEMENT_EXECUTE|[14]
01:08:31.0 (735602039)|STATEMENT_EXECUTE|[15]
01:08:31.0 (735603040)|STATEMENT_EXECUTE|[16]
01:08:31.0 (735604966)|STATEMENT_EXECUTE|[17]
01:08:31.0 (735605812)|STATEMENT_EXECUTE|[19]
01:08:31.0 (735606670)|STATEMENT_EXECUTE|[20]
01:08:31.0 (735607593)|STATEMENT_EXECUTE|[21]
01:08:31.0 (735623735)|STATEMENT_EXECUTE|[23]
01:08:31.0 (735626059)|STATEMENT_EXECUTE|[24]
01:08:31.0 (735629432)|HEAP_ALLOCATE|[24]|Bytes:4
01:08:31.0 (735639427)|VARIABLE_ASSIGNMENT|[24]|this.statusCode|200|0x686f2cd1
01:08:31.0 (735644822)|STATEMENT_EXECUTE|[25]
01:08:31.0 (735650299)|METHOD_ENTRY|[25]|01p29000000A139|ConcurErrorHandler.getStatusType(Integer)
01:08:31.0 (735656696)|VARIABLE_SCOPE_BEGIN|[103]|statusValue|Integer|false|false
01:08:31.0 (735665760)|VARIABLE_ASSIGNMENT|[103]|statusValue|200
01:08:31.0 (735671243)|STATEMENT_EXECUTE|[103]
01:08:31.0 (735672406)|STATEMENT_EXECUTE|[104]
01:08:31.0 (735685657)|METHOD_ENTRY|[104]||System.Math.floor(Double)
01:08:31.0 (735715696)|METHOD_EXIT|[104]||System.Math.floor(Double)
01:08:31.0 (735729983)|VARIABLE_SCOPE_BEGIN|[104]|statusTypeDouble|Double|false|false
01:08:31.0 (735742505)|VARIABLE_ASSIGNMENT|[104]|statusTypeDouble|2.0
01:08:31.0 (735746735)|STATEMENT_EXECUTE|[105]
01:08:31.0 (735771845)|VARIABLE_SCOPE_BEGIN|[105]|statusCodeType|Integer|false|false
01:08:31.0 (735780027)|HEAP_ALLOCATE|[105]|Bytes:4
01:08:31.0 (735785376)|VARIABLE_ASSIGNMENT|[105]|statusCodeType|2
01:08:31.0 (735791852)|STATEMENT_EXECUTE|[107]
01:08:31.0 (735793641)|STATEMENT_EXECUTE|[109]
01:08:31.0 (735794572)|STATEMENT_EXECUTE|[110]
01:08:31.0 (735800004)|METHOD_EXIT|[25]|01p29000000A139|ConcurErrorHandler.getStatusType(Integer)
01:08:31.0 (735812358)|VARIABLE_ASSIGNMENT|[25]|this.statusCodeType|"Success"|0x686f2cd1
01:08:31.0 (735821752)|CONSTRUCTOR_EXIT|[136]|01p29000000A139|<init>(Integer)
01:08:31.0 (735830093)|METHOD_ENTRY|[138]|01p29000000A139|ConcurErrorHandler.getStatusType(Integer)
01:08:31.0 (735835591)|VARIABLE_SCOPE_BEGIN|[103]|statusValue|Integer|false|false
01:08:31.0 (735843637)|VARIABLE_ASSIGNMENT|[103]|statusValue|200
01:08:31.0 (735848485)|STATEMENT_EXECUTE|[103]
01:08:31.0 (735849528)|STATEMENT_EXECUTE|[104]
01:08:31.0 (735856090)|METHOD_ENTRY|[104]||System.Math.floor(Double)
01:08:31.0 (735873578)|METHOD_EXIT|[104]||System.Math.floor(Double)
01:08:31.0 (735878596)|VARIABLE_SCOPE_BEGIN|[104]|statusTypeDouble|Double|false|false
01:08:31.0 (735887349)|VARIABLE_ASSIGNMENT|[104]|statusTypeDouble|2.0
01:08:31.0 (735891649)|STATEMENT_EXECUTE|[105]
01:08:31.0 (735905512)|VARIABLE_SCOPE_BEGIN|[105]|statusCodeType|Integer|false|false
01:08:31.0 (735913184)|HEAP_ALLOCATE|[105]|Bytes:4
01:08:31.0 (735918170)|VARIABLE_ASSIGNMENT|[105]|statusCodeType|2
01:08:31.0 (735922571)|STATEMENT_EXECUTE|[107]
01:08:31.0 (735924009)|STATEMENT_EXECUTE|[109]
01:08:31.0 (735924904)|STATEMENT_EXECUTE|[110]
01:08:31.0 (735927959)|METHOD_EXIT|[138]|01p29000000A139|ConcurErrorHandler.getStatusType(Integer)
01:08:31.0 (735938192)|METHOD_ENTRY|[137]|01p29000000A139|ConcurErrorHandler.ConcurStatusDetails.setCause(String)
01:08:31.0 (735945066)|VARIABLE_SCOPE_BEGIN|[28]|this|ConcurErrorHandler.ConcurStatusDetails|true|false
01:08:31.0 (735964643)|VARIABLE_ASSIGNMENT|[28]|this|{"statusCode":200,"statusCodeType":"Success"}|0x686f2cd1
01:08:31.0 (735971188)|VARIABLE_SCOPE_BEGIN|[28]|value|String|false|false
01:08:31.0 (735979469)|VARIABLE_ASSIGNMENT|[28]|value|"Success"
01:08:31.0 (735985324)|STATEMENT_EXECUTE|[28]
01:08:31.0 (735986473)|STATEMENT_EXECUTE|[29]
01:08:31.0 (735992461)|VARIABLE_ASSIGNMENT|[29]|this.cause|"Success"|0x686f2cd1
01:08:31.0 (735997829)|STATEMENT_EXECUTE|[30]
01:08:31.0 (736001868)|METHOD_EXIT|[137]|01p29000000A139|ConcurErrorHandler.ConcurStatusDetails.setCause(String)
01:08:31.0 (736017155)|VARIABLE_ASSIGNMENT|[136]|concurStatusDetails|{"cause":"Success","statusCode":200,"statusCodeType":"Success"}|0x686f2cd1
01:08:31.0 (736041918)|STATEMENT_EXECUTE|[141]
01:08:31.0 (736043232)|STATEMENT_EXECUTE|[142]
01:08:31.0 (736050765)|HEAP_ALLOCATE|[142]|Bytes:5
01:08:31.0 (736057850)|VARIABLE_ASSIGNMENT|[142]|this.isSuccess|true|0x686f2cd1
01:08:31.0 (736064416)|STATEMENT_EXECUTE|[150]
01:08:31.0 (736067486)|METHOD_EXIT|[129]|01p29000000A139|ConcurErrorHandler.getStatusDetails(Integer)
01:08:31.0 (736076066)|METHOD_EXIT|[152]|01p29000000A139|ConcurErrorHandler.getStatusDetails(System.HttpResponse)
01:08:31.0 (736081664)|VARIABLE_SCOPE_BEGIN|[152]|concurStatusDetails|ConcurErrorHandler.ConcurStatusDetails|true|false
01:08:31.0 (736110065)|VARIABLE_ASSIGNMENT|[152]|concurStatusDetails|{"cause":"Success","isSuccess":true,"statusCode":200,"statusCodeType":"Success"}|0x686f2cd1
01:08:31.0 (736120678)|STATEMENT_EXECUTE|[154]
01:08:31.0 (736121732)|STATEMENT_EXECUTE|[156]
01:08:31.0 (736132169)|METHOD_ENTRY|[156]|01p0a000004sKkp|CCPullReservationConcurBatchService.parseTripDetailsResponse(Trip__c, String, Map<String,Trip__c>, Map<String,List<Reservation__c>>, Map<String,String>, List<Apex_Debug_log__c>, System.HttpResponse)
01:08:31.0 (736141384)|VARIABLE_SCOPE_BEGIN|[210]|this|CCPullReservationConcurBatchService|true|false
01:08:31.0 (736168491)|VARIABLE_ASSIGNMENT|[210]|this|{"lstTripResToInsert":"0x5b73074b","mapConIDTripToInsert":"0x3e2c6075","mapIDIsTripCreate":"0x527df52","reservationCount":"0x448c272e"}|0x3f8525a
01:08:31.0 (736176253)|VARIABLE_SCOPE_BEGIN|[210]|newTrip|Trip__c|true|false
01:08:31.0 (736236494)|VARIABLE_ASSIGNMENT|[210]|newTrip|{"Booking_Source__c":"Sabre","Trip_Ref__c":"Trip from Sacramento (48 more) ...","Modified_Date_Time__ (1 more) ...":"2018-02-02T00:28:00.000Z","End_Date__c":"2018-02-04T20:55:00","Start_Date__c":"2018-02-04T16:00:00","Trip_ID__c":"gWupfQyvJjx5obv70ak0 (16 more) ...","Trip_Name__c":"Trip from Sacramento (35 more) ...","ID__c":"https://www.concurso (69 more) ..."}|0x1f0337ed
01:08:31.0 (736255479)|VARIABLE_SCOPE_BEGIN|[210]|accessToken|String|false|false
01:08:31.0 (736265075)|VARIABLE_ASSIGNMENT|[210]|accessToken|"0_KdFPz2HjDVEgzMWGgm (8 more) ..."
01:08:31.0 (736269817)|VARIABLE_SCOPE_BEGIN|[210]|mapCncIDTrip|Map<String,Trip__c>|true|false
01:08:31.0 (736465873)|VARIABLE_ASSIGNMENT|[210]|mapCncIDTrip|{"gWupfQyvIhB9hYHZVnTR (16 more) ...":{"Booking_Source__c":"Sabre","Trip_Ref__c":"Trip from Des Moines (49 more) ...","Modified_Date_Time__ (1 more) ...":"2018-02-02T00:59:00.000Z","End_Date__c":"2018-02-02T09:56:00","Start_Date__c":"2018-02-02T07:15:00","Trip_ID__c":"gWupfQyvIhB9hYHZVnTR (16 more) ...","Trip_Name__c":"Trip from Des Moines (36 more) ...","ID__c":"https://www.concurso (69 more) ...","Opportunity__c":"0060a00000chGnjAAE"},"gWupfQyvJjx5obv70ak0 (16 more) ...":{"Booking_Source__c":"Sabre","Trip_Ref__c":"Trip from Sacramento (48 more) ...","Modified_Date_Time__ (1 more) ...":"2018-02-02T00:28:00.000Z","End_Date__c":"2018-02-04T20:55:00","Start_Date__c":"2018-02-04T16:00:00","Trip_ID__c":"gWupfQyvJjx5obv70ak0 (16 more) ...","Trip_Name__c":"Trip from Sacramento (35 more) ...","ID__c":"https://www.concurso (69 more) ..."}}|0x32cc5122
01:08:31.0 (736487518)|VARIABLE_SCOPE_BEGIN|[210]|mapCncIDReservation|Map<String,List<Reservation__c>>|true|false
01:08:31.0 (736530704)|VARIABLE_ASSIGNMENT|[210]|mapCncIDReservation|{"gWupfQyvIhB9hYHZVnTR (16 more) ...":[{"RecordTypeId":"012j00000015GSKAA2","Trip__r":{"Trip_Ref__c":"Trip from Des Moines (49 more) ..."},"Total_Amount_Charged (3 more) ...":281.3000,"Total_Amount_Charged (12 more) ...":"USD","Rate_Currency__c":"USD","Pickup_Location_Type (3 more) ...":"Airport","Cabin__c":"V","Confirmation_Number_ (2 more) ...":"BIHAKO","Arrival_Airport__c":"PHX","Arrival_Date_Time__c":"02/02/2018 09:56 AM","Flight_Number__c":"0531","Departure_Airport__c":"DSM","Departure_Date_Time_ (2 more) ...":"02/02/2018 07:15 AM","Status__c":"HK","Airline__c":"American Airlines"}]}|0x49be35bc
01:08:31.0 (736545354)|VARIABLE_SCOPE_BEGIN|[210]|mapCncIDopportunityID|Map<String,String>|true|false
01:08:31.0 (736557059)|VARIABLE_ASSIGNMENT|[210]|mapCncIDopportunityID|{"gWupfQyvIhB9hYHZVnTR (16 more) ...":"0060a00000chGnjAAE"}|0x32b6cb3c
01:08:31.0 (736563578)|VARIABLE_SCOPE_BEGIN|[210]|lstApxlog|List<Apex_Debug_log__c>|true|false
01:08:31.0 (736607439)|VARIABLE_ASSIGNMENT|[210]|lstApxlog|[{"Type__c":"Information","Apex_Class__c":"CCPullReservationCon (15 more) ...","Method__c":"CCPullReservationCon (15 more) ...","Record_ID__c":"---newTrip ----","Message__c":"(Trip__c:{Booking_So (870 more) ...","Time_Stamp__c":"2018-02-02T07:08:31.645Z","Line__c":41},{"Type__c":"Information","Apex_Class__c":"CCPullReservationCon (15 more) ...","Method__c":"getReservationsFromT (3 more) ...","Record_ID__c":"httpResponseReservat (4 more) ...","Message__c":"\u003C?xml version=\"1.0\"  (4047 more) ...","Time_Stamp__c":"2018-02-02T07:08:32.058Z","Line__c":139}]|0x77681781
01:08:31.0 (736620810)|VARIABLE_SCOPE_BEGIN|[210]|httpResponseTrip|System.HttpResponse|true|false
01:08:31.0 (736666154)|VARIABLE_ASSIGNMENT|[210]|httpResponseTrip|"System.HttpResponse[Status=OK, StatusCode=200]"|0xc4519f6
01:08:31.0 (736676099)|STATEMENT_EXECUTE|[218]
01:08:31.0 (736677478)|STATEMENT_EXECUTE|[219]
01:08:31.0 (736702620)|HEAP_ALLOCATE|[219]|Bytes:4
01:08:31.0 (736720342)|VARIABLE_SCOPE_BEGIN|[219]|listOfReservations|List<Reservation__c>|true|false
01:08:31.0 (736732578)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:08:31.0 (736739178)|VARIABLE_ASSIGNMENT|[219]|listOfReservations|[]|0x24c8e36f
01:08:31.0 (736746097)|STATEMENT_EXECUTE|[220]
01:08:31.0 (736759854)|VARIABLE_SCOPE_BEGIN|[220]|doc|dom.Document|true|false
01:08:31.0 (736789150)|VARIABLE_ASSIGNMENT|[220]|doc|"Document[]"|0xc337901
01:08:31.0 (736795980)|STATEMENT_EXECUTE|[221]
01:08:31.0 (736801141)|HEAP_ALLOCATE|[221]|Bytes:36
01:08:31.0 (736823226)|HEAP_ALLOCATE|[221]|Bytes:56
01:08:31.0 (737102942)|HEAP_ALLOCATE|[221]|Bytes:5777
01:08:31.0 (737123317)|HEAP_ALLOCATE|[221]|Bytes:5777
01:08:31.0 (737146646)|CONSTRUCTOR_ENTRY|[221]|01p0a000000THee|<init>(String,String,String,Integer,Datetime,String)
01:08:31.0 (737155196)|VARIABLE_SCOPE_BEGIN|[55]|this|ApexDebugLog.Information|true|false
01:08:31.0 (737187166)|VARIABLE_ASSIGNMENT|[55]|this|{}|0x71f5f650
01:08:31.0 (737193820)|VARIABLE_SCOPE_BEGIN|[55]|cls|String|false|false
01:08:31.0 (737209129)|VARIABLE_ASSIGNMENT|[55]|cls|"CCPullReservationCon (15 more) ..."
01:08:31.0 (737214706)|VARIABLE_SCOPE_BEGIN|[55]|routine|String|false|false
01:08:31.0 (737223604)|VARIABLE_ASSIGNMENT|[55]|routine|"getReservationsFromT (3 more) ..."
01:08:31.0 (737227650)|VARIABLE_SCOPE_BEGIN|[55]|recId|String|false|false
